rule_id,rule_family,rule_description,split,price_scenario,haircut,group_type,group,positions,events,cities,price_bins,buy_usd,net_pnl,roi_on_buy_usd,win_rate,median_pnl,median_roi,max_single_loss,top1_profit_share_of_net,top5_profit_share_of_net,top10_profit_share_of_net,leave_top1_out_net_pnl,leave_top5_out_net_pnl,weather_date_sequence_drawdown,delta_vs_hold_pnl,saved_loser_to_profit_count,roundtrip_2x_loss_improved_count,roundtrip_2x_loss_saved_to_profit_count,premature_correct_sell_loss_count,premature_correct_sell_loss_usd,max_city_abs_pnl_share,max_price_bin_abs_pnl_share
tp_2_0x_sell_100pct,single_take_profit,2x触发后卖出100%当前已买入且未卖出的份额，剩余持有结算,validation,haircut_0_8,0.8,entry_lead_bin,24-48h,144,82,23,6,3483.3991933362913,462.01560416970875,0.13263355088717368,0.4930555555555556,-0.14577450000000003,-0.20486442272225505,-340.113900006208,1.1398878896146374,3.296160678461832,4.032155180516894,-64.6303878363322,-1060.8620631302717,746.9224815689263,-1132.3029384939998,52,67,51,19,2556.4774085776,0.3091100929934162,0.2793530270863681
tp_2_0x_sell_100pct,single_take_profit,2x触发后卖出100%当前已买入且未卖出的份额，剩余持有结算,validation,haircut_0_8,0.8,entry_lead_bin,48-72h,21,13,6,6,671.2881499584394,19.63458185036083,0.0292491113563921,0.47619047619047616,-2.9997410012963828,-0.1695412656813619,-103.11460799797787,9.217754745110552,16.43475027288775,18.476494798451625,-161.35217816906425,-303.0548675728937,276.89721056691707,-420.16617319119985,7,12,7,3,727.7206729199999,0.3818760197051028,0.537482502014311
tp_2_0x_sell_100pct,single_take_profit,2x触发后卖出100%当前已买入且未卖出的份额，剩余持有结算,validation,haircut_0_9,0.9,entry_lead_bin,0-6h,20,15,8,5,198.75227100923254,107.89906730901748,0.5428821857537683,0.55,2.4843125,1.0141690522045825,-17.728519999577,0.7280107638931946,1.3321418154707392,1.6184553468169476,29.347384894016443,-35.83779210361655,16.882590997659996,129.60133831825,10,12,10,1,155.37908000000002,0.3570512614531924,0.4265712573478854
tp_2_0x_sell_100pct,single_take_profit,2x触发后卖出100%当前已买入且未卖出的份额，剩余持有结算,validation,haircut_0_9,0.9,entry_lead_bin,6-12h,286,177,32,6,3614.2570460061756,152.49279613307448,0.04219201738890763,0.36363636363636365,-3.0820000038940005,-1.0,-88.055799999736,1.2479923303425038,4.2119468163464635,6.612123733177012,-37.81704387348549,-489.7987510553989,284.241298847577,56.87944813925015,79,98,79,24,1929.9523855032999,0.21148703162785065,0.3119007209819611
tp_2_0x_sell_100pct,single_take_profit,2x触发后卖出100%当前已买入且未卖出的份额，剩余持有结算,validation,haircut_0_9,0.9,entry_lead_bin,12-24h,527,282,36,6,8404.734643040209,2220.434669485392,0.26418855130948,0.5199240986717267,0.34432399999999996,0.36998158905574574,-165.367399998335,0.2087583149251442,0.7264316438430771,0.9598147994724958,1756.900469482252,607.4406624849591,781.9516591849897,-2281.5149434743994,207,255,206,64,7215.512089441,0.18675031252893645,0.677822542430432
tp_2_0x_sell_100pct,single_take_profit,2x触发后卖出100%当前已买入且未卖出的份额，剩余持有结算,validation,haircut_0_9,0.9,entry_lead_bin,24-48h,144,82,23,6,3483.3991933362913,1175.6316596936088,0.3374955307857281,0.5138888888888888,0.31337786249999994,0.17351034917914693,-340.113900006208,0.4488952995222828,1.5797050062551508,1.9861424618448376,647.8961336875678,-681.5195586364366,708.9350344715333,-418.68688297009993,55,72,53,19,2077.6248430879,0.24326062416502167,0.23481092522094418
tp_2_0x_sell_100pct,single_take_profit,2x触发后卖出100%当前已买入且未卖出的份额，剩余持有结算,validation,haircut_0_9,0.9,entry_lead_bin,48-72h,21,13,6,6,671.2881499584394,2.3876162044107794,0.003556767990852514,0.5238095238095238,0.7808000000000004,0.9558468437392204,-103.11460799797787,52.4529402121106,108.54448470514781,133.96513964037598,-122.84987381501428,-256.7749543770181,278.9252450169171,-437.41313883714986,8,13,8,3,785.6716447074999,0.3491505254498568,0.3762751242187423
tp_2_0x_sell_100pct,single_take_profit,2x触发后卖出100%当前已买入且未卖出的份额，剩余持有结算,validation,sampled_1_0,1.0,entry_lead_bin,0-6h,20,15,8,5,198.75227100923254,18.983588708267472,0.09551382035471502,0.5,0.6980399463387146,0.43021842307254626,-21.072253174998963,1.494064185432329,4.2925142473259426,5.712725694515822,-9.379111291732528,-62.50373628734653,60.93558517223597,40.685859717499994,9,12,9,1,152.9712,0.407104561147105,0.4848252850015312
tp_2_0x_sell_100pct,single_take_profit,2x触发后卖出100%当前已买入且未卖出的份额，剩余持有结算,validation,sampled_1_0,1.0,entry_lead_bin,6-12h,286,177,32,6,3614.2570460061756,784.9278641738243,0.2171754399818311,0.4090909090909091,-2.25725000569,-0.9715888863468107,-88.055799999736,0.2729621533210248,0.9213785597618775,1.495631061099663,570.6722641672643,61.712159164379386,161.03257048251373,689.3145161799999,92,115,92,25,1738.8216006,0.2766561927380312,0.29585476441686487
tp_2_0x_sell_100pct,single_take_profit,2x触发后卖出100%当前已买入且未卖出的份额，剩余持有结算,validation,sampled_1_0,1.0,entry_lead_bin,12-24h,527,282,36,6,8404.734643040209,3747.5673622712916,0.4458876480264105,0.5502846299810247,1.9179750007219998,0.691957597903155,-154.60567997874,0.12363732395255027,0.4385070039464415,0.6171317546934372,3284.2281622681517,2104.232826154239,606.9320590099549,-754.3822506885,223,287,222,65,6780.0174675339995,0.16518683057646083,0.4560000422265007
tp_2_0x_sell_100pct,single_take_profit,2x触发后卖出100%当前已买入且未卖出的份额，剩余持有结算,validation,sampled_1_0,1.0,entry_lead_bin,24-48h,144,82,23,6,3483.3991933362913,2685.595273908709,0.7709697122989023,0.5833333333333334,1.9036707445005094,0.4525851204150204,-168.41334300134858,0.19691167360313774,0.7805746246820706,1.1168968160448685,2156.770213902668,589.2877509294758,244.30569799120053,1091.2767312450003,65,86,65,19,1809.03532944,0.3391151633866958,0.2744929998580968
tp_2_0x_sell_100pct,single_take_profit,2x触发后卖出100%当前已买入且未卖出的份额，剩余持有结算,validation,sampled_1_0,1.0,entry_lead_bin,48-72h,21,13,6,6,671.2881499584394,556.1079185415609,0.8284190903354849,0.47619047619047616,-2.6886890037243276,-0.08445328060773091,-103.11460799797787,1.2720660440776603,1.50164793680288,1.5726668859814616,-151.29808147786423,-278.9703899761181,275.6657639669171,116.30716350000021,7,14,7,3,204.2527608749998,0.7278349013060934,0.7928385986395625
tp_2_0x_sell_25pct,single_take_profit,2x触发后卖出25%当前已买入且未卖出的份额，剩余持有结算,train,haircut_0_8,0.8,entry_lead_bin,0-6h,19,16,10,5,109.53368637221331,-83.2992555837133,-0.76048983963389,0.3157894736842105,-0.999997,-0.3998000841702424,-29.190754998012668,nan,nan,nan,-85.04910638371331,-86.12121442994878,83.8117555837133,26.234430788500003,6,11,6,0,0,0.4050602243604115,0.6455658504659411
tp_2_0x_sell_25pct,single_take_profit,2x触发后卖出25%当前已买入且未卖出的份额，剩余持有结算,train,haircut_0_8,0.8,entry_lead_bin,6-12h,662,453,43,6,8427.230616539093,2540.1836570572073,0.3014256726369752,0.21450151057401812,-2.9378798382355082,-1.0,-146.89645500141265,0.14712206298844815,0.4706190876634987,0.7927115319711437,2166.46659706141,1344.7247418752147,375.4605432875478,-504.5858314036998,18,181,18,90,1129.5864987282998,0.15599929263317389,0.34371283802212
tp_2_0x_sell_25pct,single_take_profit,2x触发后卖出25%当前已买入且未卖出的份额，剩余持有结算,train,haircut_0_8,0.8,entry_lead_bin,12-24h,852,535,46,6,12427.48385300822,5862.93784046898,0.4717719137530632,0.1960093896713615,-2.9051753404101874,-0.5963945335218577,-190.816699992179,0.14187614821252753,0.3867142936688549,0.6163830699266671,5031.126802453767,3595.6559746676166,313.1756220525331,-366.6426205227998,25,352,25,116,2118.6315203199997,0.16284926888251094,0.3996283522609268
tp_2_0x_sell_25pct,single_take_profit,2x触发后卖出25%当前已买入且未卖出的份额，剩余持有结算,train,haircut_0_8,0.8,entry_lead_bin,24-48h,401,275,39,6,7137.275051321499,2166.9351853117014,0.30360819356548174,0.2119700748129676,-4.0014,-0.6055955047356563,-88.99980907764746,0.170815866817343,0.5762758185869387,0.8682810873855066,1796.7882732956832,918.182837571361,713.6285491552012,-117.28354336679992,7,159,7,63,926.7791436621,0.1268251074325412,0.3858890614399554
tp_2_0x_sell_25pct,single_take_profit,2x触发后卖出25%当前已买入且未卖出的份额，剩余持有结算,train,haircut_0_8,0.8,entry_lead_bin,48-72h,54,42,21,6,1202.8701166934209,-572.8379500477209,-0.4762259383601612,0.12962962962962962,-5.673353193734,-0.8070200513157051,-127.94685020933491,nan,nan,nan,-668.8097831076209,-801.116593106437,609.6040375463169,171.8666466457,0,25,0,4,46.750324199999994,0.3898691696741373,0.4735067334557733
tp_2_0x_sell_25pct,single_take_profit,2x触发后卖出25%当前已买入且未卖出的份额，剩余持有结算,train,haircut_0_8,0.8,entry_lead_bin,72h+,35,31,17,4,587.28084166994,589.49320034206,1.0037671221588451,0.3142857142857143,-1.56,-0.5558416478918571,-30.329778200069565,0.40781454283391555,1.109474314250224,1.2665530149820894,349.08930034086103,-64.53436386261694,30.338494935999876,-91.421437988,1,11,1,7,119.07845999999999,0.33332069456623475,0.44134826839665364
tp_2_0x_sell_25pct,single_take_profit,2x触发后卖出25%当前已买入且未卖出的份额，剩余持有结算,train,haircut_0_9,0.9,entry_lead_bin,0-6h,19,16,10,5,109.53368637221331,-80.6549998351508,-0.7363488120090469,0.3684210526315789,-0.6013455000000003,-0.441193181813674,-29.190754998012668,nan,nan,nan,-82.6941404851508,-84.38950653338628,81.35718733515083,28.878686537062503,7,12,7,0,0,0.410498409362644,0.6612367395886369
tp_2_0x_sell_25pct,single_take_profit,2x触发后卖出25%当前已买入且未卖出的份额，剩余持有结算,train,haircut_0_9,0.9,entry_lead_bin,6-12h,662,453,43,6,8427.230616539093,2759.0858522270196,0.32740125170089684,0.2175226586102719,-2.6964541260640003,-0.985267966360334,-146.89645500141265,0.13597772508346267,0.44228558109959276,0.7405653145855456,2383.9116347312224,1538.7819627711272,314.45317354630834,-285.6836362338874,20,207,20,97,1079.8828258624624,0.14965101186704982,0.35495529972424283
tp_2_0x_sell_25pct,single_take_profit,2x触发后卖出25%当前已买入且未卖出的份额，剩余持有结算,train,haircut_0_9,0.9,entry_lead_bin,12-24h,852,535,46,6,12427.48385300822,6170.95144256198,0.49655678619676724,0.20187793427230047,-2.778477062805491,-0.4967359083014617,-190.816699992179,0.13474461397965562,0.36783891189820844,0.5870739937201923,5339.4489725467665,3901.0353785533016,307.28049523800837,-58.62901842980001,30,403,30,120,2076.5387902020875,0.15900651377126773,0.39238674683782176
tp_2_0x_sell_25pct,single_take_profit,2x触发后卖出25%当前已买入且未卖出的份额，剩余持有结算,train,haircut_0_9,0.9,entry_lead_bin,24-48h,401,275,39,6,7137.275051321499,2330.2062755209513,0.32648402349150085,0.2144638403990025,-3.4000000000000004,-0.49749999999999994,-85.18662199687677,0.15930618135213256,0.554233404513453,0.8223902767625939,1958.9900120049333,1038.728118220361,698.9232140813624,45.98754684245002,8,182,8,67,867.7475958424376,0.12461429633128407,0.3762482137449468
tp_2_0x_sell_25pct,single_take_profit,2x触发后卖出25%当前已买入且未卖出的份额，剩余持有结算,train,haircut_0_9,0.9,entry_lead_bin,48-72h,54,42,21,6,1202.8701166934209,-570.4135571788835,-0.4742104315858289,0.12962962962962962,-5.1685749937339995,-0.5968826156389275,-127.94685020933491,nan,nan,nan,-666.1645122987835,-798.3272285475995,604.1336124899793,174.29103951453752,0,28,0,4,47.11529589,0.39192950442835417,0.48137659878245576
tp_2_0x_sell_25pct,single_take_profit,2x触发后卖出25%当前已买入且未卖出的份额，剩余持有结算,train,haircut_0_9,0.9,entry_lead_bin,72h+,35,31,17,4,587.28084166994,610.6651439700601,1.0398179212412695,0.3142857142857143,-1.4699999999999998,-0.49886363636363634,-19.65,0.39367549036495464,1.0726762542006045,1.2244223206250922,370.26124396886104,-44.38085523461689,29.624575302999887,-70.24949436,1,15,1,7,117.9908175,0.32729019059618014,0.43184880118525987
tp_2_0x_sell_25pct,single_take_profit,2x触发后卖出25%当前已买入且未卖出的份额，剩余持有结算,train,sampled_1_0,1.0,entry_lead_bin,0-6h,19,16,10,5,109.53368637221331,-76.98735929971332,-0.7028646788906358,0.3684210526315789,-0.510436075,-0.4107142857142857,-29.190754998012668,nan,nan,nan,-79.31578979971331,-81.92105358721932,77.8792342997133,32.5463270725,7,14,7,0,0,0.4269193386298326,0.6994060227811819
tp_2_0x_sell_25pct,single_take_profit,2x触发后卖出25%当前已买入且未卖出的份额，剩余持有结算,train,sampled_1_0,1.0,entry_lead_bin,6-12h,662,453,43,6,8427.230616539093,2962.491052907157,0.35153791176582244,0.22356495468277945,-2.570739253976,-0.8281850016618219,-146.89645500141265,0.12713333754247136,0.4069495909689672,0.6869867387363087,2585.85967791136,1756.9065306773646,290.5663925847957,-82.27843555374992,24,236,24,104,1065.58851399,0.14807116185522035,0.35044419755909884
tp_2_0x_sell_25pct,single_take_profit,2x触发后卖出25%当前已买入且未卖出的份额，剩余持有结算,train,sampled_1_0,1.0,entry_lead_bin,12-24h,852,535,46,6,12427.48385300822,6596.00936250328,0.5307598416960837,0.2112676056338028,-2.5415812439026295,-0.4874067467520906,-190.816699992179,0.12615140826595503,0.34614918283017276,0.5519208802650003,5763.913492488066,4312.806111732601,304.66781062202153,366.4289015114999,38,459,38,123,2021.810096711875,0.15821059886104888,0.39037529188945214
tp_2_0x_sell_25pct,single_take_profit,2x触发后卖出25%当前已买入且未卖出的份额，剩余持有结算,train,sampled_1_0,1.0,entry_lead_bin,24-48h,401,275,39,6,7137.275051321499,2429.6232859847514,0.3404132905785795,0.2144638403990025,-3.0199999860000006,-0.4901462278865819,-96.63035526064746,0.15248667495210336,0.5433970308659308,0.8002865669196839,2059.138109718733,1109.373206257911,693.7768317490263,145.40455730624998,8,209,8,71,854.3705881750001,0.12293492206245132,0.3806416519568123
tp_2_0x_sell_25pct,single_take_profit,2x触发后卖出25%当前已买入且未卖出的份额，剩余持有结算,train,sampled_1_0,1.0,entry_lead_bin,48-72h,54,42,21,6,1202.8701166934209,-506.41373509242095,-0.4210045025347422,0.12962962962962962,-5.1685749937339995,-0.5788409394869051,-84.57989273569545,nan,nan,nan,-602.201503202321,-734.850528201137,541.6047832160169,238.29086160100002,0,29,0,4,46.59217414999999,0.36765212767514727,0.49927003614028076
tp_2_0x_sell_25pct,single_take_profit,2x触发后卖出25%当前已买入且未卖出的份额，剩余持有结算,train,sampled_1_0,1.0,entry_lead_bin,72h+,35,31,17,4,587.28084166994,628.04086123131,1.0694046470943417,0.3142857142857143,-1.4384909999999551,-0.48373796973758,-19.65,0.38278385188166486,1.0449701599319425,1.194561049314215,387.636961230111,-28.243097973366957,28.910655669999898,-52.87377709875001,1,18,1,7,115.4697,0.328544424595336,0.4270277982135369
tp_2_0x_sell_25pct,single_take_profit,2x触发后卖出25%当前已买入且未卖出的份额，剩余持有结算,validation,haircut_0_8,0.8,entry_lead_bin,0-6h,20,15,8,5,198.75227100923254,-3.4124411607325014,-0.01716931908956142,0.05,-3.1559905036359996,-0.9167426013921753,-31.538780129998965,nan,nan,nan,-134.64633116419253,-134.64633116419253,118.39007714085096,18.289829848500023,0,10,0,1,39.44673999999998,0.49191875017973513,0.492548912785397
tp_2_0x_sell_25pct,single_take_profit,2x触发后卖出25%当前已买入且未卖出的份额，剩余持有结算,validation,haircut_0_8,0.8,entry_lead_bin,6-12h,286,177,32,6,3614.2570460061756,-5.030564080075721,-0.001391866714525629,0.1258741258741259,-5.332024996005,-1.0,-88.055799999736,nan,nan,nan,-596.8798745886182,-1271.4939519131333,569.9135164835992,-100.64391207390008,11,84,11,23,512.4309561674002,0.29949884818813316,0.29831670327729404
tp_2_0x_sell_25pct,single_take_profit,2x触发后卖出25%当前已买入且未卖出的份额，剩余持有结算,validation,haircut_0_8,0.8,entry_lead_bin,12-24h,527,282,36,6,8404.734643040209,3752.902353739792,0.4465224082770412,0.1461100569259962,-4.592099998065,-0.9093613067854605,-165.367399998335,0.15448313634359742,0.6822074846813544,1.0048426663692898,3173.1422277428,1192.6442787402339,542.2209971983119,-749.0472592199998,10,219,10,63,1781.9266260857999,0.13961556781498627,0.44023390264767387
tp_2_0x_sell_25pct,single_take_profit,2x触发后卖出25%当前已买入且未卖出的份额，剩余持有结算,validation,haircut_0_8,0.8,entry_lead_bin,24-48h,144,82,23,6,3483.3991933362913,1311.2428080402087,0.37642622486351934,0.16666666666666666,-4.708257774342673,-0.8012161056805638,-340.113900006208,0.5486503213552654,1.7862036307077604,2.5313026292510723,591.8290200341677,-1030.9038564206512,671.6859408506018,-283.07573462349984,5,67,5,19,639.1193521443998,0.2351586840222844,0.3048049352071471
tp_2_0x_sell_25pct,single_take_profit,2x触发后卖出25%当前已买入且未卖出的份额，剩余持有结算,validation,haircut_0_8,0.8,entry_lead_bin,48-72h,21,13,6,6,671.2881499584394,334.7592117437609,0.49868184290827483,0.14285714285714285,-7.1450000000000005,-0.7923853164203405,-103.11460799797787,1.7291195274485627,2.3124660819960443,2.3124660819960443,-244.07947827566426,-439.3601110494181,388.79330058991707,-105.04154329779979,0,12,0,3,181.93016822999982,0.5002256750133067,0.6946939575355535
tp_2_0x_sell_25pct,single_take_profit,2x触发后卖出25%当前已买入且未卖出的份额，剩余持有结算,validation,haircut_0_9,0.9,entry_lead_bin,0-6h,20,15,8,5,198.75227100923254,10.698063570329994,0.053826119902967255,0.05,-3.1686507518319997,-0.49645773694885437,-27.606977896248964,12.323338624486544,12.323338624486544,12.323338624486544,-121.13779643313003,-121.13779643313003,111.13262190710097,32.40033457956252,0,12,0,1,38.84476999999998,0.524350321162107,0.5232884375737689
tp_2_0x_sell_25pct,single_take_profit,2x触发后卖出25%当前已买入且未卖出的份额，剩余持有结算,validation,haircut_0_9,0.9,entry_lead_bin,6-12h,286,177,32,6,3614.2570460061756,109.83321002863673,0.03038887622838131,0.12937062937062938,-5.109310001515,-1.0,-88.055799999736,5.3939377794353165,11.656599601485066,17.177254406965638,-482.60029098148084,-1170.4485422209957,499.07703110213686,14.219862034812373,12,98,12,24,482.48809637582514,0.31061594528311015,0.31693636836640454
tp_2_0x_sell_25pct,single_take_profit,2x触发后卖出25%当前已买入且未卖出的份额，剩余持有结算,validation,haircut_0_9,0.9,entry_lead_bin,12-24h,527,282,36,6,8404.734643040209,3931.570877091192,0.46778048850677834,0.14800759013282733,-4.150658736239999,-0.6575046027360636,-165.367399998335,0.1478571677632021,0.6508986575597225,0.9585180663955647,3350.2599423441998,1372.5166710916342,560.2729072935867,-570.3787358685997,11,255,11,64,1803.8780223602498,0.14009792491652723,0.44115262956890294
tp_2_0x_sell_25pct,single_take_profit,2x触发后卖出25%当前已买入且未卖出的份额，剩余持有结算,validation,haircut_0_9,0.9,entry_lead_bin,24-48h,144,82,23,6,3483.3991933362913,1489.6468219211838,0.42764171983815796,0.1597222222222222,-4.6424807481695,-0.7066224127052132,-340.113900006208,0.48312536966169495,1.6402395545542523,2.305978611574743,769.9606504151428,-953.7308177099762,671.5437000142894,-104.67172074252471,4,72,4,19,519.4062107719748,0.22692542631098617,0.3149397909727156
tp_2_0x_sell_25pct,single_take_profit,2x触发后卖出25%当前已买入且未卖出的份额，剩余持有结算,validation,haircut_0_9,0.9,entry_lead_bin,48-72h,21,13,6,6,671.2881499584394,330.4474703322733,0.4922587570668899,0.14285714285714285,-8.6933546821875,-0.5110382890651949,-103.11460799797787,1.7095043032146755,2.2987967772380737,2.2987967772380737,-234.45390218715175,-429.1841095140306,374.3863676671046,-109.35328470928737,0,13,0,3,196.41791117687487,0.5038978380736854,0.6980079053708798
tp_2_0x_sell_25pct,single_take_profit,2x触发后卖出25%当前已买入且未卖出的份额，剩余持有结算,validation,sampled_1_0,1.0,entry_lead_bin,0-6h,20,15,8,5,198.75227100923254,-11.530806079857514,-0.05801597144679609,0.1,-3.3708325115447852,-0.6424453942318634,-52.512961793748964,nan,nan,nan,-143.96863608331753,-144.13133608331754,135.57744105460097,10.17146492937501,1,12,1,1,38.24279999999999,0.4766301210567417,0.4773471284678034
tp_2_0x_sell_25pct,single_take_profit,2x触发后卖出25%当前已买入且未卖出的份额，剩余持有结算,validation,sampled_1_0,1.0,entry_lead_bin,6-12h,286,177,32,6,3614.2570460061756,267.94197703882435,0.07413473187661222,0.14335664335664336,-4.315708751743999,-0.9928972215867027,-88.055799999736,2.295757081604318,4.910115341538386,7.214470166114773,-347.18771420711823,-1047.684035061633,452.7683224136635,172.32862904499996,16,115,16,25,434.70540015000006,0.32827652065548063,0.33694087317294424
tp_2_0x_sell_25pct,single_take_profit,2x触发后卖出25%当前已买入且未卖出的份额，剩余持有结算,validation,sampled_1_0,1.0,entry_lead_bin,12-24h,527,282,36,6,8404.734643040209,4313.354050287668,0.5132052626860111,0.14990512333965844,-3.998830001168,-0.5770106005242112,-154.60567997874,0.13345174759271203,0.5924994767886292,0.8743614404911013,3737.729414290676,1757.6940322881096,515.1295759626985,-188.5955626721247,12,287,12,65,1695.0043668834996,0.13954389266503356,0.42108122824911526
tp_2_0x_sell_25pct,single_take_profit,2x触发后卖出25%当前已买入且未卖出的份额，剩余持有结算,validation,sampled_1_0,1.0,entry_lead_bin,24-48h,144,82,23,6,3483.3991933362913,1867.1377254749589,0.5360102652164516,0.1527777777777778,-4.4442024997145,-0.636853719896245,-168.41334300134858,0.3855947770660032,1.3524502990773763,1.8796240150765502,1147.1791704689178,-658.0732497623014,451.77949659450184,272.8191828112503,3,86,3,19,452.2588323599997,0.21057838686834923,0.33891715867972017
tp_2_0x_sell_25pct,single_take_profit,2x触发后卖出25%当前已买入且未卖出的份额，剩余持有结算,validation,sampled_1_0,1.0,entry_lead_bin,48-72h,21,13,6,6,671.2881499584394,468.8775459165608,0.6984743376530479,0.14285714285714285,-9.512500000499996,-0.7711133201519327,-103.11460799797787,1.5152005170788285,1.9301122621160365,1.9301122621160365,-241.56595410286428,-436.1087548878681,375.0962313786671,29.07679087500011,0,14,0,3,51.063190218749895,0.6007306083429198,0.7378037580339448
tp_2_0x_sell_50pct,single_take_profit,2x触发后卖出50%当前已买入且未卖出的份额，剩余持有结算,train,haircut_0_8,0.8,entry_lead_bin,0-6h,19,16,10,5,109.53368637221331,-57.064824795213305,-0.5209796792677801,0.5263157894736842,0.030000000000000002,0.20039983165951522,-29.190754998012668,nan,nan,nan,-61.701410832719304,-71.45926543445063,59.09482479521331,52.468861577000006,10,11,10,0,0,0.4303923670113094,0.6326570567970176
tp_2_0x_sell_50pct,single_take_profit,2x触发后卖出50%当前已买入且未卖出的份额，剩余持有结算,train,haircut_0_8,0.8,entry_lead_bin,6-12h,662,453,43,6,8427.230616539093,2035.5978256535072,0.24155003206610828,0.3867069486404834,-1.497494,-1.0,-146.89645500141265,0.1516418499301049,0.49866209257092,0.814234311637015,1726.9160056577102,1020.5223542803146,365.11313195636717,-1009.1716628073997,132,181,132,90,2259.1729974565997,0.15519617303443556,0.38598885953511647
tp_2_0x_sell_50pct,single_take_profit,2x触发后卖出50%当前已买入且未卖出的份额，剩余持有结算,train,haircut_0_8,0.8,entry_lead_bin,12-24h,852,535,46,6,12427.48385300822,5496.29521994618,0.44226935113786014,0.4823943661971831,-0.5171169499999998,-0.1927890670437153,-190.816699992179,0.14157176332002638,0.3463607168286195,0.5369418147330864,4718.175013930967,3592.594467663906,294.6364839846433,-733.2852410455997,269,352,269,116,4237.26304064,0.1556006263511045,0.3905287405844943
tp_2_0x_sell_50pct,single_take_profit,2x触发后卖出50%当前已买入且未卖出的份额，剩余持有结算,train,haircut_0_8,0.8,entry_lead_bin,24-48h,401,275,39,6,7137.275051321499,2049.6516419449013,0.28717565558376495,0.4688279301745636,-0.581794,-0.21119100947131245,-85.18662199687677,0.13152684997739972,0.46375603069035704,0.7273095885097172,1780.0674179288833,1099.113332178561,557.9142713551046,-234.56708673359987,110,159,110,63,1853.5582873242,0.12536451626517683,0.42946130289418294
tp_2_0x_sell_50pct,single_take_profit,2x触发后卖出50%当前已买入且未卖出的份额，剩余持有结算,train,haircut_0_8,0.8,entry_lead_bin,48-72h,54,42,21,6,1202.8701166934209,-400.9713034020209,-0.3333454691718954,0.4444444444444444,-0.84965,-0.6140401026314102,-127.94685020933491,nan,nan,nan,-475.5916022619209,-582.4996222607369,430.0511714006169,343.73329329140006,17,25,17,4,93.50064839999997,0.233095077207528,0.42596849840096473
tp_2_0x_sell_50pct,single_take_profit,2x触发后卖出50%当前已买入且未卖出的份额，剩余持有结算,train,haircut_0_8,0.8,entry_lead_bin,72h+,35,31,17,4,587.28084166994,498.07176235406007,0.8480980938145151,0.4857142857142857,-0.06940000000000002,-0.1116832957837142,-30.329778200069565,0.48266920185349743,1.0938124125453306,1.260718842547646,257.66786235286105,-46.72531364713893,24.627137871999878,-182.84287597600002,7,11,7,7,238.15692,0.3956942827106017,0.5144761361244069
tp_2_0x_sell_50pct,single_take_profit,2x触发后卖出50%当前已买入且未卖出的份额，剩余持有结算,train,haircut_0_9,0.9,entry_lead_bin,0-6h,19,16,10,5,109.53368637221331,-51.77631329808831,-0.47269762401809395,0.5789473684210527,0.06630000000000003,0.11761363637265203,-29.190754998012668,nan,nan,nan,-57.71962758559431,-68.74094588559431,54.84219919707367,57.757373074125,11,12,11,0,0,0.4244577557251717,0.5951390360803377
tp_2_0x_sell_50pct,single_take_profit,2x触发后卖出50%当前已买入且未卖出的份额，剩余持有结算,train,haircut_0_9,0.9,entry_lead_bin,6-12h,662,453,43,6,8427.230616539093,2473.402215993132,0.29350119019395154,0.4229607250755287,-1.079262031479613,-0.970535932720668,-146.89645500141265,0.12597875629810718,0.43048615911968163,0.6946704547005463,2161.806080997335,1408.6367960721393,281.2651581299333,-571.3672724677748,156,207,156,97,2159.7656517249247,0.14058471663813035,0.35555080816977674
tp_2_0x_sell_50pct,single_take_profit,2x触发后卖出50%当前已买入且未卖出的份额，剩余持有结算,train,haircut_0_9,0.9,entry_lead_bin,12-24h,852,535,46,6,12427.48385300822,6112.32242413218,0.49183909602526815,0.5129107981220657,0.015000000000000069,0.006528183397076641,-190.816699992179,0.12720256165570357,0.3161012159254005,0.4857300683595159,5334.819354116967,4180.209873735906,288.61022148464326,-117.25803685960008,295,403,295,120,4153.077580404175,0.1481154397138367,0.3756561793065543
tp_2_0x_sell_50pct,single_take_profit,2x触发后卖出50%当前已买入且未卖出的份额，剩余持有结算,train,haircut_0_9,0.9,entry_lead_bin,24-48h,401,275,39,6,7137.275051321499,2376.1938223634015,0.3329273154358033,0.513715710723192,0.01475437500000032,0.0050000000000001085,-85.18662199687677,0.11435217298299259,0.4359871316626973,0.6554669918834545,2104.4708953473837,1340.2038934765612,527.5839215924289,91.97509368490016,128,182,128,67,1735.495191684875,0.12010213711669687,0.40334964080111074
tp_2_0x_sell_50pct,single_take_profit,2x触发后卖出50%当前已买入且未卖出的份额，剩余持有结算,train,haircut_0_9,0.9,entry_lead_bin,48-72h,54,42,21,6,1202.8701166934209,-396.1225176643459,-0.3293144556232307,0.48148148148148145,-0.28300000000000003,-0.19376523127785494,-127.94685020933491,nan,nan,nan,-470.30106064424587,-576.9208931430619,424.2773072893459,348.58207902907503,19,28,19,4,94.23059178,0.2348239149959304,0.4459808451508531
