actual_entry_state_pnl_if_only_this_bucket_wins,actual_net_state_pnl_if_only_this_bucket_wins,asset,authoritative_position_pnl,basket_buy_budget_usd,basket_key,basket_sell_usd,bucket_count,bucket_high,bucket_kind,bucket_label,bucket_low,city,closed_cur_price,entry_price,entry_shares,equal_dollar_basket_state_pnl,equal_payout_basket_state_pnl,ex_post_single_this_bucket_state_pnl,main_bucket_label,net_shares_after_sells,observed_winner,single_main_bucket_state_pnl,state_model_note,state_model_valid,unit,weather_date,weather_metric
81.6351950015579,-5.879105001782092,24802847206157753770275119583281807164546974538322590989647222021443781129224,-5.665433,18.35600399844209,Shanghai|2026-04-12|high|C,12.47569999666,2,18.0,exact,18°C,18.0,Shanghai,0.0,0.17000000168456916,99.991199,35.63224252081738,65.08037717377489,89.62048904007685,18°C,0.001198999999999728,False,89.62048904007685,non_overlapping_yes_buckets,True,C,2026-04-12,high
8.793996001557908,-7.300304001782093,52123337025342849279123846463924270289320528907241443312928092754230208915767,-0.2857,18.35600399844209,Shanghai|2026-04-12|high|C,12.47569999666,2,19.0,exact,19°C,19.0,Shanghai,0.0,0.05,27.15,165.2040359859788,65.08037717377489,348.76407597039974,18°C,-1.4200000000000017,False,-18.35600399844209,non_overlapping_yes_buckets,True,C,2026-04-12,high
48.95,0.010000000000000009,24851986690159129088333157296823042284521232612341171469027855525042608270726,0.01,1.05,Qingdao|2026-05-12|high|C,1.06,1,,above,31°C or higher,31.0,Qingdao,0.0,0.021,50.0,48.95,48.95,48.95,31°C or higher,0.0,False,48.95,overlapping_or_single_bucket_yes_markets,False,C,2026-05-12,high
215.14968000358502,215.14968000358502,24888888374533599612189435696010575137398392319031152304830182493091553127456,nan,3.840319996415,Busan|2026-05-04|high|C,0.0,1,,above,24°C or higher,24.0,Busan,nan,0.0175365085,218.99,215.14968000358502,215.14968000358502,215.14968000358502,24°C or higher,218.99,False,215.14968000358502,overlapping_or_single_bucket_yes_markets,False,C,2026-05-04,high
39.42183451558326,-6.711695487086743,24903962455109226204734310646356292972510520844849525341592333294117700501539,-2.900647,16.72836548441674,London|2026-04-24|high|C,12.446469997329999,2,19.0,exact,19°C,19.0,London,0.0,0.2034420587,56.1502,24.384975560476896,57.52231152590328,65.49831660537053,19°C,-2.4298,False,65.49831660537053,non_overlapping_yes_buckets,True,C,2026-04-24,high
226.02429451558325,-9.319235487086743,99575589434863660157533843216190689314114205604723919626510833234840683823346,-1.967204,16.72836548441674,London|2026-04-24|high|C,12.446469997329999,2,20.0,exact,20°C,20.0,London,0.0,0.021853738698476052,242.75266,366.00627125724236,57.52231152590328,748.7409079989015,19°C,-5.03734,False,-16.72836548441674,non_overlapping_yes_buckets,True,C,2026-04-24,high
101.65700000114002,-9.761300001889975,24953865617537752592296655216267712003659538156331829393885041873741116641185,-9.761286,31.192999998860003,Shenzhen|2026-05-02|high|C,21.43169999697,1,30.0,exact,30°C,30.0,Shenzhen,0.0,0.2347986450798645,132.85000000000002,101.65700000114002,101.65700000114002,101.65700000114002,30°C,2.842170943040401e-14,False,101.65700000114002,overlapping_or_single_bucket_yes_markets,False,C,2026-05-02,high
32.68175900283699,122.674079001391,24984687095668703975323984849501976664527599837417900036576738024142981113827,nan,54.418240997163004,Buenos Aires|2026-05-03|high|C,89.99231999855401,4,16.0,exact,16°C,16.0,Buenos Aires,nan,0.07305396096233066,87.1,131.80794126700977,50.66712673754308,690.486488059528,17°C,87.1,False,-54.418240997163004,non_overlapping_yes_buckets,True,C,2026-05-03,high
36.341759002837,35.574079001391006,54561721009076863674996000456031172655966906007645584904860515396815189187649,52.785834,54.418240997163004,Buenos Aires|2026-05-03|high|C,89.99231999855401,4,17.0,exact,17°C,17.0,Buenos Aires,1.0,0.3891185544,90.76,-19.45573382433426,50.66712673754308,85.43178769415198,17°C,0.0,True,85.43178769415198,non_overlapping_yes_buckets,True,C,2026-05-03,high
145.85175900283699,235.844079001391,25128002195260179957183742924948192181753299171082820462867526197106232454137,-9.321366,54.418240997163004,Buenos Aires|2026-05-03|high|C,89.99231999855401,4,18.0,exact,18°C,18.0,Buenos Aires,0.0,0.046544415029070765,200.26999999999998,237.87376097114188,50.66712673754308,1114.7497668760566,17°C,200.26999999999998,False,-54.418240997163004,non_overlapping_yes_buckets,True,C,2026-05-03,high
319.843959002837,35.57627900139102,58956800691446937917694320345859745663858139482792871130332349436506469792368,-1.526232,54.418240997163004,Buenos Aires|2026-05-03|high|C,89.99231999855401,4,19.0,exact,19°C,19.0,Buenos Aires,0.0,0.00913100762547754,374.2622,1435.511546305939,50.66712673754308,5905.300908215245,17°C,0.002200000000016189,False,-54.418240997163004,non_overlapping_yes_buckets,True,C,2026-05-03,high
211.59231999999997,211.59231999999997,25081118988940839973511320124636669243687791531416760560841687487992065463412,nan,9.04768,Seoul|2026-06-01|low|C,0.0,2,14.0,below,14°C or below,,Seoul,nan,0.012000000000000002,220.64,367.93898666666655,164.94616615384615,744.9256533333331,15°C,220.64,False,-9.04768,non_overlapping_yes_buckets,True,C,2026-06-01,low
150.95232,150.95232,5297602238634271350992052391048450663413101228033659393135016909881161788450,nan,9.04768,Seoul|2026-06-01|low|C,0.0,2,15.0,exact,15°C,15.0,Seoul,nan,0.04,160.0,104.04831999999999,164.94616615384615,217.14432,15°C,160.0,False,217.14432,non_overlapping_yes_buckets,True,C,2026-06-01,low
-7.5285,-7.5285,29873632072662234824453081754248221871147186122785656478050569916725435026190,nan,12.8185,Qingdao|2026-06-06|high|C,0.0,2,21.0,exact,21°C,21.0,Qingdao,nan,0.045727788279773154,5.29,127.34244460520878,43.968925676241525,267.5033892104176,22°C,5.29,False,-12.8185,non_overlapping_yes_buckets,True,C,2026-06-06,high
57.051500000000004,57.051500000000004,2512322340099675348003697505184029375785120842373666802637296450233971096378,nan,12.8185,Qingdao|2026-06-06|high|C,0.0,2,22.0,exact,22°C,22.0,Qingdao,nan,0.18,69.87,22.788444444444444,43.968925676241525,58.39538888888889,22°C,69.87,False,58.39538888888889,non_overlapping_yes_buckets,True,C,2026-06-06,high
57.153400000195994,-1.1309999988890134,25123342261423592329447323593295000008157000311457396629241111017991523286486,-1.130894,7.386599999804,Toronto|2026-03-07|high|C,6.255600000915001,1,14.0,exact,14°C,14.0,Toronto,0.0,0.11444995351416178,64.53999999999999,57.153400000195994,57.153400000195994,57.153400000195994,14°C,-1.4210854715202004e-14,False,57.153400000195994,overlapping_or_single_bucket_yes_markets,False,C,2026-03-07,high
133.416,7.201299995087993,25194199608782784165316135869811696616199856850720636894398972446842237931123,7.201128,88.94400000000002,Hong Kong|2026-05-22|high|C,96.14529999508801,1,,above,31°C or higher,31.0,Hong Kong,1.0,0.4000000000000001,222.36,133.41599999999997,133.41599999999997,133.41599999999997,31°C or higher,0.0,True,133.41599999999997,overlapping_or_single_bucket_yes_markets,False,C,2026-05-22,high
4.995,4.995,25257928281362799058582047046997445293303115081509295406824493177727721070824,nan,0.005,Seoul|2026-05-28|low|C,0.0,1,15.0,exact,15°C,15.0,Seoul,nan,0.001,5.0,4.995,4.995,4.995,15°C,5.0,False,4.995,overlapping_or_single_bucket_yes_markets,False,C,2026-05-28,low
177.72405700561492,79.78556700761894,25276725629416796371169614480793891670555074775957078142523745469287407646150,95.41761,74.43594299438507,Buenos Aires|2026-03-14|high|C,154.221510002004,3,29.0,exact,29°C,29.0,Buenos Aires,1.0,0.16812658629441624,252.16,73.14322068814315,288.26480772876323,368.30154805319955,29°C,0.0,True,368.30154805319955,non_overlapping_yes_buckets,True,C,2026-03-14,high
945.8786740056149,767.1701840076189,83607248249915167114401488627193024663630769689766778632344209080889745724075,192.919139,74.43594299438507,Buenos Aires|2026-03-14|high|C,154.221510002004,3,30.0,exact,30°C,30.0,Buenos Aires,0.0,0.03110029246438315,1020.314617,723.3694482746415,288.26480772876323,2318.9802308126946,29°C,687.3846169999999,False,-74.43594299438507,non_overlapping_yes_buckets,True,C,2026-03-14,high
-22.925942994385075,79.78556700761894,35822445749148389549421783493254084315051707310930063817257440101872276233504,0.5151,74.43594299438507,Buenos Aires|2026-03-14|high|C,154.221510002004,3,31.0,exact,31°C,31.0,Buenos Aires,0.0,0.006,51.51,4060.894223360341,288.26480772876323,12331.554556069794,29°C,0.0,False,-74.43594299438507,non_overlapping_yes_buckets,True,C,2026-03-14,high
93.90258699950694,35.94638699950694,25282539467698982082677958301794905584651676800127872209655138403377598761220,35.942658,28.87616300049306,Seoul|2026-03-03|high|C,64.8138,1,9.0,exact,9°C,9.0,Seoul,0.0,0.2351886055241079,122.77875,93.90258699950694,93.90258699950694,93.90258699950694,9°C,0.008750000000006253,False,93.90258699950694,overlapping_or_single_bucket_yes_markets,False,C,2026-03-03,high
15.887260005833998,25.07626001299199,25291780878585393514674399866048858300614183848961282825038282093776360321005,25.878057,29.872739994166,Moscow|2026-06-12|high|C,54.94900000715799,2,31.0,exact,31°C,31.0,Moscow,1.0,0.22,45.76,38.01985090166582,81.57646813342606,105.91244179749764,32°C,0.0,True,-29.872739994166,non_overlapping_yes_buckets,True,C,2026-06-12,high
382.40726000583396,25.086260012991982,50694514922265160192567720574310903161183576624443087953905683703301265723389,-0.801091,29.872739994166,Moscow|2026-06-12|high|C,54.94900000715799,2,32.0,exact,32°C,32.0,Moscow,0.0,0.04803905111614922,412.28,281.0486801847988,81.57646813342606,591.9701003637637,32°C,0.009999999999990905,False,591.9701003637637,non_overlapping_yes_buckets,True,C,2026-06-12,high
71.6847,-0.25910000255699916,25320334314554500295493235357998441482879111960263265305643327083421717289408,-0.259115,5.8253,New York City|2026-03-12|high|F,5.566199997443001,1,59.0,range,between 58-59°F,58.0,New York City,0.0,0.07515546381112115,77.51,71.6847,71.6847,71.6847,between 58-59°F,0.0,False,71.6847,overlapping_or_single_bucket_yes_markets,False,F,2026-03-12,high
82.79599999747501,7.802000001780005,25329718886012518219441790485182282871441517020160939693412546547467267005844,7.802086,17.854000002524998,Chicago|2026-03-11|high|F,25.656000004305003,1,47.0,range,between 46-47°F,46.0,Chicago,1.0,0.17738698462518626,100.65,82.79599999747501,82.79599999747501,82.79599999747501,between 46-47°F,0.0,True,82.79599999747501,overlapping_or_single_bucket_yes_markets,False,F,2026-03-11,high
72.73080999999999,72.73080999999999,25341273148417557782349036017206685968576833915111007753955499474036925604582,nan,27.269190000000002,Istanbul|2026-06-25|high|C,0.0,2,28.0,exact,28°C,28.0,Istanbul,nan,0.2226971,100.0,33.95565307159815,82.82168308652382,95.18049614319631,28°C,100.0,False,95.18049614319631,non_overlapping_yes_buckets,True,C,2026-06-25,high
172.71000999999998,172.71000999999998,5482658094169373502272290829037432156669412755650207558614646883161538032365,nan,27.269190000000002,Istanbul|2026-06-25|high|C,0.0,2,29.0,exact,29°C,29.0,Istanbul,nan,0.025,199.9792,518.11461,82.82168308652382,1063.49841,28°C,199.9792,False,-27.269190000000002,non_overlapping_yes_buckets,True,C,2026-06-25,high
99.0,99.0,25496028860429607596303400397587588527834831771147214873416558469277220479152,49.0,1.0,Chicago|2026-02-15|high|F,0.0,1,43.0,range,between 42-43°F,42.0,Chicago,0.0,0.01,100.0,99.0,99.0,99.0,between 42-43°F,100.0,False,99.0,overlapping_or_single_bucket_yes_markets,False,F,2026-02-15,high
295.5,295.5,25574486328062648103312351875890680733187637504325865029766616501896409989565,nan,4.5,Shanghai|2026-06-29|high|C,0.0,1,25.0,exact,25°C,25.0,Shanghai,nan,0.015,300.0,295.5,295.5,295.5,25°C,300.0,False,295.5,overlapping_or_single_bucket_yes_markets,False,C,2026-06-29,high
135.72530000554,-3.716099990222002,25621415245556797945737588727835074168960042108435463772332328648306057252156,-3.716021,31.93469999446,Warsaw|2026-05-22|high|C,28.218600004238,1,24.0,exact,24°C,24.0,Warsaw,0.0,0.190472981,167.66,135.72530000554,135.72530000554,135.72530000554,24°C,0.0,False,135.72530000554,overlapping_or_single_bucket_yes_markets,False,C,2026-05-22,high
427.70303,427.70303,25715648529477010989352405534860830838125494832247096950653575101186429961663,nan,1.2869700000000002,Los Angeles|2026-05-26|high|F,0.0,1,61.0,range,between 60-61°F,60.0,Los Angeles,nan,0.0030000000000000005,428.99,427.70303,427.70303,427.70303,between 60-61°F,428.99,False,427.70303,overlapping_or_single_bucket_yes_markets,False,F,2026-05-26,high
16.5912,17.275800000000004,5666998578140827475681924774341793315152562305944068495314173256876925770525,26.215045,18.5888,Buenos Aires|2026-02-21|high|C,0.6846000000000001,3,31.0,exact,31°C,31.0,Buenos Aires,1.0,0.25483229107447414,35.18,5.726276556980849,9.182807056765167,54.35642967094255,31°C,35.18,True,54.35642967094255,non_overlapping_yes_buckets,True,C,2026-02-21,high
5.651200000000003,-17.894199999999998,76922957889181910970447402051849743175682233369755153103706555922105734572334,-7.136025,18.5888,Buenos Aires|2026-02-21|high|C,0.6846000000000001,3,32.0,exact,32°C,32.0,Buenos Aires,0.0,0.314513201320132,24.240000000000002,1.1123338177811597,9.182807056765167,40.51460145334348,31°C,0.010000000000001563,False,-18.5888,non_overlapping_yes_buckets,True,C,2026-02-21,high
1.411200000000001,-17.9042,25735156668795104729094687692815490540681886280311871374979768391677335046672,-1.8,18.5888,Buenos Aires|2026-02-21|high|C,0.6846000000000001,3,33.0,exact,33°C,33.0,Buenos Aires,0.0,0.1,20.0,43.373866666666665,9.182807056765167,167.29919999999998,31°C,0.0,False,-18.5888,non_overlapping_yes_buckets,True,C,2026-02-21,high
92.0,92.0,25774213028808917783935924032705159430534396020633061949453886501450333035247,-8.0,8.0,Hong Kong|2026-03-24|high|C,0.0,1,,above,28°C or higher,28.0,Hong Kong,0.0,0.08,100.0,92.0,92.0,92.0,28°C or higher,100.0,False,92.0,overlapping_or_single_bucket_yes_markets,False,C,2026-03-24,high
151.319840006773,173.50784000689697,26959440385743265464873179461490262677313963434144769529095523993537114061655,nan,71.440159993227,Shenzhen|2026-05-16|high|C,22.188000000124,3,24.0,exact,24°C,24.0,Shenzhen,nan,0.0163357874,222.76,1386.3032643861204,176.30318621525885,4301.790113144816,26°C,222.76,False,-71.440159993227,non_overlapping_yes_buckets,True,C,2026-05-16,high
189.64984000677305,132.657840006897,92120124228242099072402093557747453229193147928269883726524741808535874322371,nan,71.440159993227,Shenzhen|2026-05-16|high|C,22.188000000124,3,25.0,exact,25°C,25.0,Shenzhen,nan,0.03646213946167221,261.09000000000003,581.6588357319372,176.30318621525885,1887.8568271822653,26°C,181.91000000000003,False,-71.440159993227,non_overlapping_yes_buckets,True,C,2026-05-16,high
175.96984000677304,140.597840006897,25785054822813246812833169378044936592360293371489899526589959934129321665941,146.038813,71.440159993227,Shenzhen|2026-05-16|high|C,22.188000000124,3,26.0,exact,26°C,26.0,Shenzhen,1.0,0.2355656602399054,247.41000000000003,29.650069542592888,176.30318621525885,231.83052861423272,26°C,189.85000000000002,True,231.83052861423272,non_overlapping_yes_buckets,True,C,2026-05-16,high
61.23211000308601,-19.79956999150499,8541882017929577828052713050232209607202489906061933098282566738589866310207,-27.527639,73.33788999691399,Busan|2026-05-14|high|C,53.538320005409,2,27.0,exact,27°C,27.0,Busan,0.0,0.484720219937683,134.57,2.311821919727862,55.10263961102285,77.96153383636971,27°C,0.0,False,77.96153383636971,non_overlapping_yes_buckets,True,C,2026-05-14,high
20.662110003086013,-19.79956999150499,25826056742552563762718874023304336087712278249695579789533630681948437280695,7.72821,73.33788999691399,Busan|2026-05-14|high|C,53.538320005409,2,,above,28°C or higher,28.0,Busan,0.0,0.0862669148925532,94.0,351.7259371276417,55.10263961102285,776.7897642521974,27°C,0.0,False,-73.33788999691399,non_overlapping_yes_buckets,True,C,2026-05-14,high
496.8351020019609,300.8659020019609,25868176222428306711720798473628358409323070040921731693979675544958895961758,299.141769,17.77020699803916,Shenzhen|2026-05-09|high|C,17.0408,1,25.0,exact,25°C,25.0,Shenzhen,1.0,0.03453172108265047,514.605309,496.8351020019609,496.8351020019609,496.8351020019609,25°C,301.59530900000004,True,496.8351020019609,overlapping_or_single_bucket_yes_markets,False,C,2026-05-09,high
43.264935,43.264935,25999537734923441593225165143077891541473939747635860866796790499283400659324,nan,7.645765,Wellington|2026-04-03|high|C,0.0,1,18.0,exact,18°C,18.0,Wellington,nan,0.15017992288458026,50.9107,43.264935,43.264935,43.264935,18°C,50.9107,False,43.264935,overlapping_or_single_bucket_yes_markets,False,C,2026-04-03,high
131.551594008944,178.999494016557,26112228814204666668488109493347182820314934172418245485565004178162332144047,nan,73.445065991056,New York City|2026-07-18|high|F,47.447900007613,2,77.0,below,77°F or below,,New York City,nan,0.13536642984817412,204.99666,197.83735636961117,156.2726934084126,469.1197787302783,between 78-79°F,204.99666,False,-73.445065991056,non_overlapping_yes_buckets,True,F,2026-07-18,high
174.424934008944,-25.997165983442997,64139878550008436273929249899686505148833221200904727022450528799372312237103,1.75244,73.445065991056,New York City|2026-07-18|high|F,47.447900007613,2,79.0,range,between 78-79°F,78.0,New York City,0.0,0.1843522814219389,247.87,125.7525393343632,156.2726934084126,324.9501446597824,between 78-79°F,0.0,False,324.9501446597824,non_overlapping_yes_buckets,True,F,2026-07-18,high
